timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
2025-09-17 22:48:41,35.4,13.9,10166,450,5.3,42.5,14.3,40.9,1031.4,946.4,1031.6,9.1,11.0,10.4,667.7,33.8,31.4,55.3,373,139.6,221.6,217.6,989,2.8,16968,11.1,288,63.0,0.0,99.3,307,99.9,886,0.33,10211,84.9,169,170,87.7,29.5,3.6,0.1,48.3,5.5,6.1,6.4,4.0,109.2,189,5,275,169.6,32619,91.3,7.4,171.6
2025-09-17 22:48:53,35.4,13.9,10166,450,5.5,42.5,14.3,40.9,1032.5,946.4,1032.8,7.6,7.1,6.5,667.7,32.0,31.4,55.3,373,139.6,221.6,217.6,993,2.8,16972,11.1,288,63.0,0.0,99.3,307,99.9,886,0.33,10211,84.9,169,170,82.6,29.5,2.9,0.1,48.3,5.5,6.1,6.4,4.0,93.7,178,5,265,169.6,32796,91.3,6.2,171.6
2025-09-17 22:49:05,35.4,14.0,10057,450,5.7,42.5,14.3,40.9,1033.5,945.4,1032.8,4.4,4.8,4.4,667.7,32.4,31.5,55.3,37.4,139.6,221.6,217.6,993,2.8,16913,11.1,288,62.9,0.0,99.3,307,99.9,886,0.33,10211,84.9,169,170,77.6,29.5,2.9,0.1,48.3,4.5,6.1,6.4,4.0,94.7,173,5,254,169.6,32796,91.3,6.1,171.7
2025-09-17 22:49:17,35.4,14.0,10057,450,5.8,42.5,14.3,40.8,1034.6,944.4,1034.1,4.4,4.8,4.4,669.1,34.8,31.5,55.3,37.4,139.6,221.6,217.6,993,2.8,16884,11.1,288,62.9,0.0,99.3,307,99.9,886,0.33,10211,84.9,169,170,77.6,30.5,2.9,0.1,49.8,4.5,6.1,6.4,4.0,95.7,173,5,254,169.6,32796,91.3,6.1,171.7
2025-09-17 22:49:29,35.4,14.0,10057,450,5.9,46.2,14.3,40.8,1035.6,943.4,1035.3,4.4,4.8,4.4,669.1,32.8,31.5,55.3,37.4,139.6,221.6,217.6,993,2.8,16848,11.1,288,62.9,0.0,99.4,307,99.9,886,0.34,10211,84.9,169,170,77.6,31.7,2.9,0.1,50.9,4.5,6.1,6.4,4.0,95.3,173,5,254,169.6,32796,91.3,6.1,171.7
2025-09-17 22:49:41,35.4,14.0,10172,450,5.9,41.0,14.3,40.8,1036.1,942.4,1035.3,4.4,6.0,4.6,669.1,35.5,31.5,55.3,37.4,139.6,221.7,217.9,999,2.8,16785,11.1,288,62.9,0.0,99.4,307,99.9,884,0.34,10211,84.9,169,170,77.6,32.8,2.9,0.1,53.1,4.5,,6.5,4.2,95.3,173,5,254,169.6,32775,91.3,6.0,171.7
2025-09-17 22:49:53,35.4,14.0,10063,450,5.9,41.0,14.3,40.8,1036.7,941.4,1036.5,4.4,6.0,4.6,669.1,35.0,31.5,55.3,37.4,139.6,221.7,217.9,999,2.8,16816,11.1,288,62.9,0.0,99.4,307,99.9,884,0.34,10211,84.9,169,170,572.4,33.9,2.2,0.1,54.2,4.5,,6.5,4.2,95.2,168,5,254,169.6,32775,91.3,5.9,171.7
2025-09-17 22:50:05,35.3,14.0,10166,450,5.9,41.0,14.3,40.8,1037.2,940.3,1036.5,4.5,4.8,4.7,669.1,34.6,31.4,55.3,36.4,139.6,221.7,217.9,999,2.8,16842,11.1,288,62.9,0.0,99.4,307,99.9,884,0.34,10211,84.9,169,170,572.4,33.9,2.2,0.1,54.2,3.5,,6.5,4.2,96.2,168,5,246,169.6,32775,91.3,6.1,171.7
2025-09-17 22:50:17,35.2,14.0,10057,450,5.8,41.0,14.3,40.9,1037.7,939.2,1037.7,5.5,6.0,4.8,669.5,34.6,31.4,55.3,36.4,139.6,221.7,217.9,999,2.8,16820,11.1,288,62.9,0.0,99.4,307,99.9,884,0.34,10211,84.9,169,170,572.4,33.9,2.2,0.1,54.2,3.5,,6.6,4.3,93.6,168,5,246,169.6,32775,91.3,5.7,171.7
2025-09-17 22:50:29,35.1,14.0,10057,450,5.7,41.0,14.3,40.9,1038.3,939.2,1037.7,3.3,3.6,3.6,669.5,35.5,31.4,55.3,36.4,139.6,221.7,217.9,999,2.8,16828,11.1,288,62.9,0.0,99.4,307,99.9,884,0.34,10211,84.9,169,170,572.4,33.9,2.2,0.1,54.2,3.5,8.1,6.7,4.3,96.8,168,5,246,169.6,32775,91.3,6.2,171.7
2025-09-17 22:50:41,35.1,14.0,10057,450,5.7,39.8,14.3,40.9,1038.8,938.1,1038.9,4.3,4.9,,669.5,37.0,31.4,55.3,29.0,139.6,221.9,218.3,999,2.8,16892,11.1,288,62.9,0.0,99.4,307,99.9,892,0.34,10211,84.9,170,170,577.4,33.9,2.2,0.1,53.1,3.5,8.1,6.7,4.3,99.6,173,5,256,169.8,32775,91.3,6.4,171.7
2025-09-17 22:50:53,35.2,14.0,10057,450,5.7,39.8,14.3,40.9,1040.4,937.1,1040.2,5.3,6.1,5.8,669.5,35.7,31.4,55.3,10.4,139.6,221.9,218.3,999,2.8,16866,11.1,288,62.9,0.0,99.4,307,99.9,892,0.34,10211,84.9,170,170,577.4,32.8,2.2,0.1,50.9,3.5,8.1,6.7,4.3,100.0,178,5,256,169.8,32786,91.3,6.3,171.7
2025-09-17 22:51:06,35.5,14.0,10057,450,5.8,39.8,14.3,40.9,1042.5,937.1,1041.4,6.4,6.1,5.6,669.5,35.3,31.5,55.3,10.4,139.6,221.9,218.3,999,2.8,16880,11.1,288,62.9,0.0,99.4,307,99.9,892,0.34,10211,84.9,170,170,577.4,31.7,2.2,0.1,50.9,3.5,8.1,6.7,4.3,97.2,178,5,256,169.8,32786,91.3,6.0,172.0
2025-09-17 22:51:18,35.5,14.0,10057,450,5.8,39.8,14.4,40.8,1044.1,938.1,1043.9,4.2,5.0,4.7,667.7,36.1,31.5,55.3,10.4,139.6,221.9,218.3,999,2.7,16878,11.1,288,62.9,0.0,99.4,307,99.9,892,0.34,10211,84.9,170,170,577.4,31.7,2.2,0.1,50.9,3.5,8.1,6.7,4.3,99.5,173,5,256,169.8,32786,91.3,6.3,172.0
2025-09-17 22:51:30,35.4,14.0,10177,450,5.9,34.6,14.4,40.8,1045.1,938.1,1045.2,5.2,5.0,4.7,667.7,38.2,31.5,55.3,10.4,139.6,221.9,218.3,999,2.7,16883,11.1,288,62.9,0.0,99.6,307,99.9,892,0.35,10211,84.9,170,170,577.4,31.7,2.2,0.1,50.9,3.5,8.5,6.8,4.3,99.5,173,5,256,169.8,32786,91.3,6.3,172.0
2025-09-17 22:51:42,35.4,14.0,10074,450,6.0,34.6,14.4,40.8,1046.2,938.1,1045.2,6.3,7.1,6.8,667.7,39.7,31.5,55.3,10.4,139.6,221.0,218.2,995,2.7,16862,11.1,287,62.9,0.0,99.6,305,99.9,892,0.35,10211,84.9,170,170,578.0,31.7,2.2,0.1,49.9,3.5,8.5,6.8,4.5,97.3,173,5,254,170.0,32893,91.3,6.1,172.0
2025-09-17 22:51:54,35.4,14.0,10183,450,5.9,39.7,14.4,40.8,1046.2,939.1,1046.4,5.0,5.6,4.4,667.7,37.0,31.5,55.3,11.1,139.6,221.0,218.2,995,2.7,16861,11.1,287,62.9,0.0,99.6,305,99.9,892,0.35,10211,84.9,170,170,72.9,31.7,2.4,0.1,48.8,3.5,8.5,6.9,4.6,98.4,173,5,254,170.0,32893,91.3,6.0,172.0
2025-09-17 22:52:06,35.5,14.0,10177,450,5.6,39.7,14.4,40.8,1046.8,939.1,1046.4,5.1,5.7,5.4,667.7,36.9,31.5,55.3,11.1,139.6,220.0,218.2,995,2.7,16852,11.1,287,62.9,0.0,99.6,305,99.9,892,0.35,10216,84.9,170,170,72.9,30.7,2.4,0.1,47.7,3.7,8.5,6.9,4.8,98.0,171,5,254,170.0,32893,91.3,6.2,172.0
2025-09-17 22:52:18,35.5,14.0,10069,450,54,44.7,14.4,41.0,1046.8,939.1,1046.4,6.2,5.8,5.4,673.7,36.9,31.5,55.3,11.1,139.7,220.0,218.2,995,2.7,16851,11.1,287,62.9,0.0,99.6,305,99.9,892,0.35,10216,84.9,170,170,72.9,30.7,2.4,0.1,47.7,3.7,9.6,7.0,4.8,99.0,171,5,254,170.0,32893,91.3,5.9,172.0
2025-09-17 22:52:31,35.5,14.0,10069,450,5.2,44.7,14.4,41.0,1046.8,938.1,1046.4,5.3,5.9,5.5,673.7,37.1,31.5,55.3,11.1,139.7,220.0,218.2,995,2.7,16844,11.1,287,62.9,0.0,99.7,305,99.9,875,0.36,10216,84.9,170,170,72.9,30.7,2.4,0.1,47.7,3.7,9.6,7.0,4.9,95.9,171,5,254,170.0,32893,91.3,5.8,172.0
2025-09-17 22:52:43,35.6,14.0,10069,450,5.1,55.0,14.4,41.0,1046.2,938.1,1046.4,3.2,4.8,3.2,673.7,33.1,31.5,55.3,11.1,139.7,218.9,218.1,1012,2.7,16830,11.1,289,62.9,0.0,99.7,308,99.9,875,0.36,10216,84.9,169,170,72.9,29.7,2.4,0.1,46.5,3.7,9.6,7.0,5.1,98.6,166,5,244,170.3,33737,91.3,6.2,172.0
2025-09-17 22:52:55,35.6,14.0,10069,450,5.2,55.0,14.4,41.0,1045.7,936.0,1045.9,5.2,4.7,4.3,673.7,32.6,31.5,55.3,11.1,139.7,218.9,218.1,1012,2.7,16799,11.1,289,62.9,0.0,99.7,308,99.9,875,0.36,10216,84.9,169,169,273.2,29.7,3.4,0.1,45.4,4.8,10.6,7.0,5.1,99.0,172,5,244,170.3,33737,91.3,6.0,172.0
2025-09-17 22:53:07,35.6,14.0,10069,450,5.4,60.3,14.4,41.0,1044.7,934.8,1044.7,5.2,6.0,5.4,673.7,33.7,31.4,55.3,11.1,139.7,217.9,218.1,1012,2.7,16806,11.1,289,62.9,0.0,99.7,308,99.9,875,0.36,10216,84.9,169,169,273.2,28.7,4.6,0.1,44.3,7.3,10.6,6.9,5.1,96.7,172,5,244,170.3,33737,91.3,5.9,172.2
2025-09-17 22:53:19,35.6,14.0,10120,450,5.5,60.3,14.3,41.0,1043.6,933.8,1043.5,5.2,4.8,4.4,670.5,29.9,31.4,55.3,11.1,139.6,217.9,218.1,1012,2.8,16819,11.1,289,62.9,0.0,99.7,308,99.9,875,0.36,10216,84.9,169,169,273.2,28.7,5.6,0.1,44.3,8.3,11.7,6.8,5.1,97.7,167,5,244,170.3,34743,91.3,5.9,172.2
2025-09-17 22:53:31,35.4,14.0,10120,450,5.6,55.3,14.3,41.0,1042.5,932.8,1042.2,4.1,5.0,4.4,670.5,33.2,31.4,55.3,11.1,139.6,216.9,218.1,1012,2.8,16833,11.1,289,62.9,0.0,99.8,308,99.9,888,0.36,10216,84.9,169,169,68.1,28.7,5.6,0.1,45.4,8.3,11.7,6.8,5.0,99.1,167,5,244,170.3,34743,91.3,6.1,172.2
2025-09-17 22:53:44,35.3,14.0,10120,450,54,55.3,14.3,41.0,1041.0,930.7,1041.0,5.2,6.1,5.6,670.5,32.5,31.4,55.3,11.1,139.6,216.9,217.5,1058,2.8,16868,11.1,287,62.9,0.0,99.8,305,99.9,888,0.36,10216,84.9,169,169,68.1,30.0,5.6,0.1,47.9,8.3,11.7,6.6,5.0,98.0,167,5,247,170.4,35747,91.3,5.9,172.2
2025-09-17 22:53:56,35.3,14.0,10120,450,5.3,55.3,14.3,41.0,1039.3,929.6,1039.8,6.3,6.0,5.5,670.5,30.5,31.4,55.3,11.1,139.6,216.9,217.5,1058,2.8,16863,11.1,287,63.0,0.0,99.8,305,99.9,888,0.36,10216,84.9,169,169,68.1,31.0,4.6,0.1,49.0,7.0,12.7,6.6,5.0,97.8,167,5,247,170.4,35747,91.3,5.6,172.2
2025-09-17 22:54:08,35.2,13.9,10120,450,5.6,50.3,14.3,41.0,1036.7,927.4,1037.3,4.2,4.8,34,662.7,31.8,31.4,55.3,11.1,139.6,215.8,217.5,1058,2.9,16876,11.1,287,63.0,0.0,99.8,305,99.9,888,0.36,10216,84.9,169,169,68.1,31.0,4.6,0.1,50.2,7.0,12.7,6.8,5.0,99.0,167,5,247,170.4,35747,91.3,6.0,172.1
2025-09-17 22:54:20,35.2,13.9,10092,450,5.8,50.3,14.3,41.0,1034.8,925.3,1034.8,4.2,4.8,3.3,662.7,34.1,31.4,55.3,11.1,139.6,215.8,217.5,1058,2.9,16923,11.1,287,63.0,0.0,99.8,305,99.9,888,0.36,10216,84.9,169,169,68.1,32.1,4.6,0.1,50.2,6.0,12.7,6.9,5.0,99.0,167,5,247,170.4,35747,91.3,6.1,172.1
2025-09-17 22:54:33,35.0,13.9,10092,450,5.8,50.3,14.3,41.0,1033.1,924.3,1033.6,4.2,4.8,4.4,662.7,32.5,31.4,55.3,11.1,139.6,215.8,217.5,1119,2.9,16931,11.1,287,63.0,0.0,99.9,305,99.9,947,0.36,10216,84.9,169,169,270.1,32.1,3.6,0.1,50.2,5.0,12.7,7.0,5.1,101.1,172,5,250,170.4,38904,91.3,6.3,172.1
2025-09-17 22:54:45,35.0,13.9,10092,450,5.8,45.2,14.3,41.0,1032.5,923.3,1032.4,4.1,3.8,34,662.7,32.7,31.4,55.3,11.1,139.6,214.8,217.1,1119,2.9,16895,11.1,286,63.0,0.0,99.9,305,99.9,947,0.36,10216,84.9,169,169,270.1,32.1,3.6,0.1,50.2,5.0,12.7,7.1,5.1,101.1,172,5,250,170.5,39966,91.3,6.5,172.1
2025-09-17 22:54:57,35.3,13.9,10092,450,5.8,45.2,14.3,41.0,1032.0,923.3,1032.4,8.2,9.0,8.5,662.7,35.4,31.4,55.3,11.1,139.6,214.8,217.1,1119,2.9,16889,11.1,286,62.9,0.0,99.9,305,99.9,1939,0.36,10216,84.9,169,169,276.4,32.1,3.6,0.1,50.2,5.0,13.5,7.2,5.1,97.6,178,5,261,170.5,79932,91.3,5.7,172.1
2025-09-17 22:55:09,35.6,13.9,10092,450,5.7,45.2,14.3,41.0,1032.0,923.3,1032.4,4.8,4.8,4.3,672.3,33.5,31.5,55.3,11.1,139.6,214.8,217.1,1119,2.9,16895,11.1,286,62.9,0.0,99.9,305,99.9,1989,0.36,10211,84.9,169,169,270.9,32.1,2.6,0.1,49.8,3.9,13.5,73,5.1,99.1,168,5,250,170.5,79663,91.3,5.9,172.4
2025-09-17 22:55:21,35.7,13.9,10080,450,5.7,45.2,14.3,41.1,1032.0,923.3,1032.4,3.8,3.9,34,672.3,33.4,31.5,55.3,11.1,139.7,213.8,217.1,1119,2.9,16868,11.1,286,62.9,0.0,99.9,305,99.9,1989,0.36,10211,84.9,169,169,270.9,32.9,2.6,0.1,49.8,3.9,13.5,7.4,5.0,98.5,168,5,250,170.5,78545,91.3,6.0,172.4
2025-09-17 22:55:34,35.7,13.9,10080,450,5.7,45.2,14.3,41.1,1032.0,924.3,1032.4,1.5,1.7,1.1,672.3,34.7,31.5,55.3,11.1,139.7,213.8,216.6,1134,2.9,16848,11.1,286,62.9,0.0,100.0,305,99.9,1443,0.37,10211,84.9,169,169,64.9,32.9,2.6,0.1,49.8,3.9,13.5,7.5,5.0,103.0,168,5,250,170.6,59112,91.3,6.7,172.4
2025-09-17 22:55:46,35.7,13.9,10080,450,5.7,50.3,14.3,41.1,1032.5,924.3,1032.4,3.7,5.0,4.4,672.3,34.7,31.5,55.3,11.1,139.7,213.8,216.6,1134,2.9,16882,11.1,288,62.9,0.0,100.0,307,99.9,1443,0.37,10211,84.9,167,169,270.6,32.9,2.6,0.1,48.6,3.9,13.5,7.7,5.0,105.7,173,5,261,170.6,55857,91.3,6.8,172.4
2025-09-17 22:55:58,35.7,13.9,10080,450,5.8,50.3,14.3,41.1,1032.5,924.3,1032.4,7.1,8.4,9,672.3,33.7,31.5,55.3,11.1,139.7,213.8,216.6,1134,2.9,16905,11.1,288,62.9,0.0,100.0,307,99.9,1443,0.37,10211,84.9,167,167,276.2,32.9,2.6,0.1,48.6,3.9,13.8,7.8,5.0,104.8,178,5,261,170.6,55857,91.3,6.4,172.4
2025-09-17 22:56:10,35.7,13.9,10080,450,5.9,50.3,14.3,41.1,1032.5,924.3,1032.4,6.0,6.1,4.6,667.7,33.3,31.5,55.3,13.3,139.7,213.8,216.6,1134,2.9,16867,11.1,288,62.9,0.0,100.0,307,99.9,1443,0.37,10211,84.9,167,167,71.2,32.9,2.4,0.1,47.4,3.5,13.8,7.9,5.0,102.3,173,5,261,170.6,54776,91.3,6.5,172.7
2025-09-17 22:56:23,35.6,13.9,10120,450,6.0,50.3,14.2,41.0,1032.0,923.8,1032.4,6.0,7.4,6.9,667.7,33.3,31.5,55.3,13.3,139.6,212.9,216.6,1134,2.9,16839,11.1,288,62.9,0.0,100.0,307,99.9,1443,0.37,10211,84.9,167,167,276.5,32.4,2.4,0.1,47.4,3.5,13.8,8.0,5.0,105.4,178,5,261,170.6,56011,91.3,6.5,172.7
2025-09-17 22:56:35,35.5,13.9,10120,450,6.0,52.6,14.2,41.0,1031.5,923.8,1031.2,6.0,6.3,5.8,667.7,33.3,31.5,55.3,13.3,139.6,212.9,216.4,1134,2.9,16854,11.1,288,62.9,0.0,100.1,307,99.9,1394,0.36,10211,84.9,167,167,271.5,32.4,2.4,0.1,46.4,3.5,13.8,8.0,5.0,102.4,178,5,261,170.8,53580,91.3,6.2,172.7
2025-09-17 22:56:47,35.4,13.9,10120,450,5.7,52.6,14.2,41.0,1030.4,922.6,1031.2,6.0,6.4,4.9,667.7,33.3,31.5,55.3,13.3,139.6,212.9,216.4,1134,2.9,16858,11.1,287,62.9,0.0,100.1,305,99.9,1394,0.36,10211,84.9,164,167,271.5,32.4,2.4,0.1,46.4,3.5,13.8,8.1,4.,100.6,172,5,252,170.8,51473,91.3,6.1,172.7
2025-09-17 22:56:59,34.7,13.9,10132,450,5.5,47.5,14.2,41.0,1029.9,921.6,1030.0,3.9,4.3,23.8,667.7,33.3,31.5,55.3,13.3,139.6,212.9,216.4,1134,2.9,16829,11.1,287,62.9,0.0,100.1,305,99.9,1394,0.36,10211,84.9,164,163,271.5,32.4,2.4,0.1,47.4,3.5,13.6,8.0,4.6,101.2,172,5,252,170.8,52492,91.3,6.2,172.5
2025-09-17 22:57:12,34.6,13.9,10029,450,5.3,42.4,14.2,41.0,1028.9,920.5,1028.7,2.9,3.2,22.8,674.6,35.5,31.5,55.3,14.2,139.6,212.9,216.4,1134,2.9,16909,11.1,287,62.9,0.0,100.1,305,99.9,1394,0.36,10211,84.9,164,163,271.5,33.4,2.7,0.1,49.8,4.0,13.6,7.7,4.3,103.5,172,5,252,170.8,52492,91.3,6.7,172.5
2025-09-17 22:57:24,34.5,13.9,10132,450,5.1,42.4,14.2,41.0,1028.9,919.5,1028.7,6.0,6.9,6.3,674.6,36.,31.5,55.3,14.2,139.6,212.3,216.4,1134,2.9,16848,11.1,287,62.9,0.0,100.1,305,99.9,1394,0.36,10211,84.9,164,163,271.5,34.4,2.7,0.1,52.2,4.0,13.6,7.4,4.2,105.6,178,5,252,170.8,52492,91.3,6.4,172.5
2025-09-17 22:57:36,34.6,13.9,10017,450,5.1,42.4,14.2,41.0,1028.9,919.5,1028.7,4.9,4.4,4.2,674.6,37.2,31.5,55.3,14.2,139.6,212.3,216.3,1136,2.9,16818,11.1,288,62.9,0.0,100.1,307,99.9,1369,0.35,10211,84.9,162,163,276.7,35.7,2.7,0.1,54.5,4.0,13.6,73,4.2,104.2,178,5,262,170.6,51401,91.3,6.8,172.5
2025-09-17 22:57:49,34.7,13.9,10120,450,5.3,42.4,14.2,41.0,1030.4,920.6,1030.0,4.9,5.6,5.2,674.6,35.9,31.5,55.3,14.2,139.6,212.3,216.3,1136,2.9,16826,11.1,288,62.9,0.0,100.1,307,99.9,1369,0.35,10211,84.9,162,163,276.7,35.7,2.7,0.1,55.6,4.0,12.6,7.2,4.0,106.8,178,5,262,170.6,51401,91.3,6.8,172.5
2025-09-17 22:58:01,35.0,13.9,10120,450,5.5,47.7,14.2,41.0,1031.5,922.7,1031.2,7.3,8.5,.9,674.6,35.9,31.5,55.3,14.2,139.6,212.3,216.3,1136,2.9,16781,11.1,288,62.9,0.0,100.1,307,99.9,1369,0.35,10211,84.9,162,161,81.9,35.7,2.7,0.1,55.6,4.0,12.6,7.2,4.0,104.6,183,5,262,170.6,51401,91.3,6.4,172.4
2025-09-17 22:58:13,35.2,13.9,10120,450,5.6,47.7,14.2,41.0,1032.6,925.9,1032.5,6.2,6.3,5.6,670.0,34.7,31.4,55.3,15.0,139.6,212.3,216.3,1136,2.9,16767,11.1,288,62.9,0.0,100.1,307,99.9,1369,0.35,10211,84.9,162,161,276.7,35.7,2.2,0.1,55.6,3.3,11.6,7.2,3.8,102.6,178,5,262,170.6,50401,91.3,6.2,172.4
2025-09-17 22:58:25,35.2,13.9,10120,450,5.7,47.7,14.3,41.0,1033.7,927.9,1033.7,4.1,5.3,4.5,670.0,36.2,31.4,55.3,15.0,139.6,212.0,216.3,1136,2.9,16715,11.1,288,62.9,0.0,100.2,307,99.9,1369,0.35,10211,84.9,162,161,276.7,35.7,2.2,0.1,55.6,3.3,11.6,73,3.6,104.7,178,5,258,170.6,50401,91.3,6.5,172.4
2025-09-17 22:58:38,35.2,13.9,10120,450,5.8,47.7,14.3,37.8,1034.7,929.0,1033.7,5.2,5.3,4.5,670.0,36.1,31.4,55.3,15.0,139.6,212.0,216.1,1136,2.9,16734,11.1,288,62.9,0.0,100.2,307,99.9,1369,0.34,10211,84.9,160,161,276.7,36.5,2.2,0.1,55.6,3.3,10.5,7.4,3.4,104.7,178,5,258,170.6,49368,91.3,6.4,172.4
2025-09-17 22:58:50,35.2,13.9,9794,429,5.9,42.5,14.3,34.7,1035.3,930.1,1034.9,6.3,6.3,5.6,670.0,34.7,31.4,55.3,15.0,139.6,212.0,216.1,1136,2.9,16753,11.1,288,62.9,0.0,100.2,307,99.9,1369,0.34,10211,84.9,160,161,271.5,36.5,2.2,0.1,54.9,3.3,9.3,7.5,3.3,113.8,184,5,258,170.6,49368,91.3,5.9,172.4
2025-09-17 22:59:02,35.3,13.9,9909,429,5.8,47.7,14.3,36.8,1035.8,930.1,1034.9,1.9,2.1,1.3,670.0,34.2,31.4,55.3,15.0,139.6,212.0,216.1,1136,2.9,16774,11.1,288,62.9,0.0,100.2,307,99.9,1369,0.34,10211,84.9,160,158,66.3,36.5,2.0,0.1,54.9,3.0,9.3,7.6,3.3,120.8,184,5,258,170.6,48355,91.3,6.8,172.2
2025-09-17 22:59:14,35.2,13.9,9909,429,5.7,47.7,14.3,35.8,1035.8,931.1,1034.9,5.5,7.9,6.8,667.3,34.0,31.5,55.3,15.5,139.6,212.0,216.1,1136,2.9,16766,11.1,288,62.9,0.0,100.2,307,99.9,1369,0.34,10211,84.9,160,158,81.9,36.5,2.0,0.1,54.9,3.0,8.2,7.7,3.3,105.1,177,5,268,170.6,48355,91.3,6.9,172.2
2025-09-17 22:59:26,35.3,13.9,9909,429,5.7,52.9,14.3,34.8,1035.8,931.1,1034.9,6.5,6.3,5.8,667.3,35.4,31.5,55.3,15.5,139.6,211.9,216.1,1136,2.9,16771,11.1,288,62.9,0.0,100.2,307,99.9,1369,0.34,10211,84.9,160,158,276.7,36.5,2.0,0.1,53.8,3.0,8.2,7.7,3.2,91.3,172,5,258,170.6,47353,91.3,6.2,172.2
2025-09-17 22:59:38,35.4,13.9,9909,429,5.7,52.9,14.3,34.8,1035.8,931.1,1035.4,6.4,6.5,6.0,667.3,34.0,31.5,55.3,15.5,139.6,211.9,216.1,1136,2.9,16814,11.1,287,62.9,0.0,100.2,305,99.9,1340,0.36,10211,84.9,158,158,276.7,36.1,2.0,0.1,52.5,3.0,7.2,7.7,3.1,89.8,167,5,248,170.2,47353,91.3,5.6,172.2
2025-09-17 22:59:50,35.4,13.9,9800,424,5.7,47.8,14.3,34.8,1035.8,932.1,1035.4,4.4,4.2,,667.3,35.7,31.5,55.3,15.5,139.6,211.9,216.1,1136,2.9,16814,11.1,287,62.9,0.0,100.2,305,99.9,1340,0.36,10211,84.9,158,158,271.6,35.1,2.0,0.1,52.5,3.0,7.2,7.5,3.1,90.8,162,5,248,170.2,47353,91.3,5.8,172.2
2025-09-17 23:00:02,35.4,13.9,9800,424,5.7,47.8,14.3,33.,1035.7,932.1,1035.4,4.4,5.3,4.8,667.3,35.5,31.5,55.3,15.5,139.6,211.9,216.1,1136,2.9,16816,11.1,287,62.9,0.0,100.2,305,99.9,1340,0.36,10211,84.9,158,157,271.6,34.0,2.4,0.1,52.5,3.6,6.1,7.2,2.9,92.0,162,5,248,170.2,46307,91.3,5.6,172.0
2025-09-17 23:00:15,35.4,13.9,9800,424,5.7,47.8,14.3,33.,1035.7,932.1,1035.4,5.5,5.3,4.8,674.6,35.4,31.5,55.3,16.5,139.6,211.9,216.1,1136,2.8,16794,11.1,287,62.9,0.0,100.2,305,99.9,1340,0.36,10211,84.9,158,157,271.6,34.0,2.4,0.1,53.6,3.6,6.1,7.0,2.9,90.9,162,5,238,170.2,46307,91.3,5.6,172.0
2025-09-17 23:00:27,35.4,13.9,9806,424,5.8,47.8,14.3,33.,1035.7,932.1,1035.4,4.4,4.3,53.8,674.6,35.7,31.5,55.3,16.5,139.6,211.8,216.1,1136,2.8,16840,11.1,287,62.9,0.0,100.3,305,99.9,1340,0.34,10211,84.9,158,157,271.6,34.0,2.4,0.1,54.7,3.6,6.1,6.8,2.9,89.8,157,5,238,170.2,46307,91.3,5.5,172.0
2025-09-17 23:00:39,35.3,13.9,9806,424,5.8,47.8,14.3,33.,1035.7,932.1,1036.0,3.3,4.3,23.8,674.6,35.0,31.5,55.3,16.5,139.6,211.8,215.8,1136,2.8,16795,11.1,289,62.9,0.0,100.3,308,99.9,1338,0.34,10211,84.9,156,157,271.6,35.1,2.4,0.1,54.7,3.6,5.0,6.8,2.8,92.8,157,5,238,170.1,46307,91.3,5.6,172.0
2025-09-17 23:00:51,35.3,13.9,9806,421,5.9,49.4,14.3,33.,1035.7,931.6,1036.0,5.3,5.3,4.8,674.6,34.8,31.5,55.3,16.5,139.6,211.8,215.8,1136,2.8,16841,11.1,289,62.9,0.0,100.3,308,99.9,1338,0.34,10211,84.9,156,157,271.6,35.1,2.4,0.1,55.,3.6,5.0,6.8,2.8,92.3,162,5,238,170.1,46307,91.3,5.7,172.0
2025-09-17 23:01:03,35.3,13.9,9806,421,6.0,49.4,14.3,33.3,1035.6,931.6,1036.0,5.3,6.4,5.9,674.6,34.8,31.5,55.3,16.5,139.6,211.8,215.8,1136,2.8,16858,11.1,289,62.9,0.0,100.3,308,99.9,1338,0.34,10211,84.9,156,155,271.6,35.1,2.1,0.1,55.,3.3,5.0,6.9,2.8,91.5,162,5,238,170.1,45525,91.3,5.5,171.7
2025-09-17 23:01:15,35.2,13.9,9806,421,5.9,49.4,14.2,33.3,1035.0,931.6,1036.0,4.3,4.3,53.8,665.4,34.9,31.5,55.3,16.7,139.6,211.8,215.8,1136,2.8,16878,11.1,289,62.9,0.0,100.3,308,99.9,1338,0.34,10211,84.9,156,155,271.6,36.1,2.1,0.1,55.,3.3,5.0,6.9,2.8,91.4,162,5,236,170.1,45525,91.3,5.6,171.7
2025-09-17 23:01:27,35.2,13.9,9828,421,5.6,54.6,14.2,33.3,1035.0,932.6,1034.7,2.2,3.4,22.9,665.4,33.0,31.5,55.3,16.7,139.6,211.6,215.8,1136,2.8,16866,11.1,289,62.9,0.0,100.4,308,99.9,1338,0.36,10211,84.9,156,155,271.6,36.1,2.1,0.1,55.,3.3,4.0,7.1,2.7,93.8,162,5,236,170.1,45525,91.3,6.3,171.7
